trade_date,0
2014-01-03,-0.049577980308767255
2014-01-06,-0.03248633817250823
2014-01-07,-0.014862523097863622
2014-01-08,-0.012642271394548654
2014-01-09,-0.011110125851657493
2014-01-10,-0.011110125851657493
2014-01-13,0.0288898741483421
2014-01-14,-0.009733913530808103
2014-01-15,0.001954165234123284
2014-01-16,-0.010766072771445145
2014-01-17,-0.020344053080212365
2014-01-20,-0.01145417893186984
2014-01-21,-0.0018761986231035088
2014-01-22,0.03923392722855423
2014-01-23,-0.02862378767914997
2014-01-24,0.012032131845143734
2014-01-27,-0.011954165234123515
2014-01-28,0.010422019691232798
2014-01-29,0.039577980308767025
2014-01-30,-0.017857714907704825
2014-02-07,-0.017623815074643723
2014-02-10,0.01777974829668416
2014-02-11,0.03915596061753446
2014-02-12,-0.007091642136259235
2014-02-13,0.01272023800556843
2014-02-14,-0.010422019691232354
2014-02-17,0.010422019691232354
2014-02-18,-0.010422019691232354
2014-02-19,0.09042201969123242
2014-02-20,-0.01766959504953247
2014-02-21,-0.023793451217417605
2014-02-24,-0.05256430478352847
2014-02-25,0.005981516284601973
2014-02-26,-0.03348631077701425
2014-02-27,0.01973391353080789
2014-02-28,-0.021610112153910954
2014-03-03,-0.009155960617534209
2014-03-04,-0.0018761986231030647
2014-03-05,-0.010766072771445145
2014-03-06,0.00965594691978744
2014-03-07,-0.010422019691232354
2014-03-10,-0.029577980308767682
2014-03-11,-0.0017982320120828454
2014-03-12,-0.012298218314335418
2014-03-13,0.03965594691978769
2014-03-14,-0.019389860450595098
2014-03-17,0.012376184925355638
2014-03-18,-0.011188092462677712
2014-03-19,0.0004220196912325669
2014-03-20,-0.01076607277144559
2014-03-21,0.06965594691978749
2014-03-24,0.011642298790042638
2014-03-25,0.0057065624803294135
2014-03-26,0.0007660727714453586
2014-03-27,0.020000000000000018
2014-03-28,0.020688106160425157
2014-03-31,0.0122202517033152
2014-04-01,0.0018761986231030647
2014-04-02,0.01076607277144559
2014-04-03,-0.01965594691978767
2014-04-04,0.020077966611020237
2014-04-08,0.03915596061753446
2014-04-09,-0.007091642136259679
2014-04-10,0.04272023800556868
2014-04-11,0.010610139549405151
2014-04-14,-0.006591655834006449
2014-04-15,-0.049577980308767255
2014-04-16,0.007513661827491802
2014-04-17,-0.003486310777014001
2014-04-18,0.0007660727714453586
2014-04-21,-0.029999999999999805
2014-04-22,0.028967840759362318
2014-04-23,-0.021266059073698163
2014-04-24,-0.00838988784608885
2014-04-25,0.008123801376896722
2014-04-28,0.009577980308767664
2014-04-29,-0.008889874148342525
2014-04-30,-0.00957798030876722
2014-05-05,-0.0011101258516577062
2014-05-06,-0.01076607277144559
2014-05-07,0.009655946919787883
2014-05-08,0.00957798030876722
2014-05-09,0.0011101258516577062
2014-05-12,0.030766072771445607
2014-05-13,0.011032159240637274
2014-05-14,0.0026422713945484233
2014-05-15,0.0007660727714453586
2014-05-16,0.0
2014-05-19,0.0
2014-05-20,0.0
2014-05-21,0.010000000000000231
2014-05-22,0.010344053080212134
2014-05-23,0.011110125851657937
2014-05-26,0.011110125851657493
2014-05-27,-0.00888987414834208
2014-05-28,0.010422019691232354
2014-05-29,-0.0004220196912325669
2014-05-30,-0.01923392722855466
2014-06-03,0.04931189383957513
2014-06-04,0.00018811985817190902
2014-06-05,0.013830363857226136
2014-06-06,-0.029655946919787457
2014-06-09,0.01973391353080789
2014-06-10,0.01838988784608908
2014-06-11,0.0022202517033154123
2014-06-12,0.02153214554289029
2014-06-13,0.040688106160425175
2014-06-16,0.012908357863740783
2014-06-17,-0.026591655834006467
2014-06-18,-0.020266086469192146
2014-06-19,-0.04298632447476036
2014-06-20,0.027091642136259253
2014-06-23,-0.02203213184514352
2014-06-24,0.021610112153910954
2014-06-25,0.01915596061753444
2014-06-26,0.0022202517033154123
2014-06-27,-0.22846785445710927
2014-06-30,0.0020867791551113513
2014-07-01,-0.007275620663028004
2014-07-02,0.021110125851657724
2014-07-03,0.011454178931870285
2014-07-04,0.0018761986231030647
2014-07-07,-0.009233927228554428
2014-07-08,-0.0003440530802123476
2014-07-09,-0.020766072771445376
2014-07-10,-0.020688106160425157
2014-07-11,0.0077797482966843745
2014-07-14,0.008811907537322305
2014-07-15,0.011110125851657493
2014-07-16,0.0011101258516577062
2014-07-17,0.0007660727714453586
2014-07-18,0.0
2014-07-21,0.0
2014-07-22,0.0
2014-07-23,-0.009999999999999787
2014-07-24,0.029655946919787457
2014-07-25,0.020266086469192146
2014-07-28,0.09298632447476107
2014-07-29,0.024628623264803196
2014-07-30,-0.03241723889656756
2014-07-31,0.030155933222040243
2014-08-01,-0.0020321318451435033
2014-08-04,0.02229821831433565
2014-08-05,-0.009311893839574648
2014-08-06,-0.008811907537322305
2014-08-07,-0.03111012585165751
2014-08-08,0.008201767987916941
2014-08-11,0.018045834765876734
2014-08-12,-0.008545821068129733
2014-08-13,0.0011880924626779255
2014-08-14,-0.01076607277144559
2014-08-15,0.009655946919787883
2014-08-18,-0.0004220196912325669
2014-08-19,-0.009233927228554872
2014-08-20,0.009655946919787883
2014-08-21,-0.010422019691232798
2014-08-22,0.020422019691232585
2014-08-25,-0.010077966611020006
2014-08-26,-0.018811907537322092
2014-08-27,-0.011454178931870285
2014-08-28,-0.0418761986231031
2014-08-29,0.04785771490770507
2014-09-01,-0.021344025684718382
2014-09-02,0.033142257696801014
2014-09-03,0.01950001369774723
2014-09-04,0.012986324474761002
2014-09-05,0.021876198623103082
2014-09-09,-0.008545821068129733
2014-09-10,-0.018811907537322092
2014-09-11,-0.011454178931870285
2014-09-12,0.018123801376896953
2014-09-15,-0.01007796661102045
2014-09-16,0.011188092462678156
2014-09-17,-0.020422019691232585
2014-09-18,0.020077966611020237
2014-09-19,-0.0008440393824655779
2014-09-22,-0.04846785445710955
2014-09-23,0.008279734598937605
2014-09-24,0.01651368922298646
2014-09-25,0.0014541789318704978
2014-09-26,-0.008467854457109514
2014-09-29,-0.010344053080212134
2014-09-30,0.01888987414834231
2014-10-08,-0.01007796661102045
2014-10-09,0.011188092462678156
2014-10-10,-0.010422019691232798
2014-10-13,-0.01957798030876745
2014-10-14,-0.011454178931870285
2014-10-15,0.008123801376896722
2014-10-16,-0.0004220196912325669
2014-10-17,0.0007660727714453586
2014-10-20,0.010000000000000231
2014-10-21,-0.009655946919787883
2014-10-22,0.010422019691232798
2014-10-23,-0.010422019691232798
2014-10-24,-0.00957798030876722
2014-10-27,-0.05111012585165797
2014-10-28,0.027513661827492264
2014-10-29,0.04720179538341096
2014-10-30,0.024018483715398276
2014-10-31,0.09451847001765135
2014-11-03,-0.01537137673519684
2014-11-04,0.01620654878258243
2014-11-05,-0.031188092462678174
2014-11-06,-0.010266086469191915
2014-11-07,0.017357728605451594
2014-11-10,0.08992203338897964
2014-11-11,0.2946286232648032
2014-11-12,-0.053127805730829536
2014-11-13,0.039807738810424986
2014-11-14,-0.014674403239692158
2014-11-17,-0.06881190753732191
2014-11-18,-0.09317444433293254
2014-11-19,-0.0184589871220302
2014-11-20,-0.0072387080232196865
2014-11-21,0.02923392722855489
2014-11-24,-0.008967840759362744
2014-11-25,0.03195416523412353
2014-11-26,0.08026608646919176
2014-11-27,0.03505064295603599
2014-11-28,0.25716074141219947
2014-12-01,0.060899545319648585
2014-12-02,0.20087208468719409
2014-12-03,-0.1399766806989482
2014-12-04,0.12862851368282646
2014-12-05,0.1526375453908715
2014-12-08,-0.015302277459256608
2014-12-09,-0.3187749948975136
2014-12-10,0.04634803003865118
2014-12-11,-0.07321608297641857
2014-12-12,0.002876171227609081
2014-12-15,-0.05383036385722617
2014-12-16,0.10827973459893725
2014-12-17,0.13995422002511138
2014-12-18,-0.06675645639112693
2014-12-19,0.08797259415853365
2014-12-22,0.3466238424701382
2014-12-23,-0.151829560021
2014-12-24,-0.1290363553630285
2014-12-25,0.13181596668224316
2014-12-26,0.09366970463150848
2014-12-29,0.0449316223738041
2014-12-30,0.09869288695509004
2014-12-31,0.21539469603624894
2015-01-05,0.28411976962746976
2015-01-06,0.16537696136608826
2015-01-07,0.005500707951997974
2015-01-08,-0.19996308736019142
2015-01-09,0.1312427397726461
2015-01-12,-0.08127078507737462
2015-01-13,0.04831664723874596
2015-01-14,0.14601370292073312
2015-01-15,0.2882250872889687
2015-01-16,0.13112457781762998
2015-01-19,-0.474765378517195
2015-01-20,-0.038775853524728454
2015-01-21,0.400664202187099
2015-01-22,-0.03715988278498461
2015-01-23,0.03198693654252871
2015-01-26,-0.06383036385722551
2015-01-27,-0.15206431848127533
2015-01-28,-0.08975723283185921
2015-01-29,-0.16424351621337863
2015-01-30,-0.011289378374749859
2015-02-02,-0.28149109157167906
2015-02-03,0.14071056683426253
2015-02-04,-0.1655231686258345
2015-02-05,0.006330295368490724
2015-02-06,-0.1314910915716787
2015-02-09,0.015871363037450514
2015-02-10,0.061495232903081565
2015-02-11,-0.026059482895621322
2015-02-12,-0.005669649840521096
2015-02-13,0.04735772860545229
2015-02-16,-0.019045807370383194
2015-02-17,0.013142257696800996
2015-02-25,-0.05118809246267819
2015-02-26,0.08904580737038259
2015-02-27,-0.03073388613531325
2015-03-02,0.005862495702369408
2015-03-03,-0.1422982183143362
2015-03-04,-0.0648167431229747
2015-03-05,-0.12278933728150898
2015-03-06,0.02161897948899094
2015-03-09,0.19260535875474005
2015-03-10,-0.0908207200814144
2015-03-11,0.09188092462678021
2015-03-12,0.1650916969272478
2015-03-13,-0.018022515464824806
2015-03-16,0.04199107787393164
2015-03-17,0.028733940926302104
2015-03-18,0.12333037755497323
2015-03-19,-0.053573144723114474
2015-03-20,0.11712855477606787
2015-03-23,0.04918814725366705
2015-03-24,0.020147065886961357
2015-03-25,-0.13582558306256143
2015-03-26,0.0059493296484696145
2015-03-27,-0.000380965720020221
2015-03-30,0.1411101258516574
2015-03-31,-0.07441718410557918
2015-04-01,0.03797259415853382
2015-04-02,-0.05509642293092387
2015-04-03,0.010577952913273236
2015-04-07,0.09651368922298609
2015-04-08,0.06420660357357111
2015-04-09,-0.030274953804272364
2015-04-10,0.07322022430782127
2015-04-13,0.11934408047570688
2015-04-14,-0.04050885363733325
2015-04-15,0.08747260785628086
2015-04-16,0.08892206078447362
2015-04-17,0.13922505989347478
2015-04-20,-0.17863265501422987
2015-04-21,0.04342193750475065
2015-04-22,0.06682082966339031
2015-04-23,-0.054183284272519394
2015-04-24,-0.13593573630971267
2015-04-27,0.14058682024835267
2015-04-28,0.24443577740295375
2015-04-29,-0.06990758142300812
2015-04-30,-0.1139446584357815
2015-05-04,-0.02136734498576942
2015-05-05,-0.25030299910900133
2015-05-06,-0.08902334669654532
2015-05-07,-0.10113817115638657
2015-05-08,0.05111899318673796
2015-05-11,0.06593573630971239
2015-05-12,0.027004808190159935
2015-05-13,-0.013949384439458257
2015-05-14,-0.009155960617534653
2015-05-15,-0.1118761986231025
2015-05-18,-0.11455065665378328
2015-05-19,0.11778861563176424
2015-05-20,-0.023954110443134446
2015-05-21,0.00927083986836319
2015-05-22,0.12846785445710918
2015-05-25,0.10447269004276194
2015-05-26,0.023399476830912924
2015-05-27,-0.021995219205334315
2015-05-28,-0.27026608646919303
2015-05-29,-0.061587651480073724
2015-06-01,0.14759576976991529
2015-06-02,-0.017981461493612905
2015-06-03,0.012335130954144624
2015-06-04,0.22846785445710882
2015-06-05,-0.0020867791551122394
2015-06-08,0.487275620663028
2015-06-09,0.13540442199854308
2015-06-10,-0.09986594277952232
2015-06-11,-0.13562386986563268
2015-06-12,0.07445823807679108
2015-06-15,-0.1476285410783209
2015-06-16,-0.12792208817996809
2015-06-17,0.10480229115700368
2015-06-18,-0.2258303090662377
2015-06-19,-0.19837629450733285
2015-06-23,0.16626533742395377
2015-06-24,0.07121555309513283
2015-06-25,-0.042692192700839904
2015-06-26,-0.20593573630971296
2015-06-29,0.018178448686865245
2015-06-30,0.31494463104028725
2015-07-01,-0.1263480300386508
2015-07-02,0.2804636583347184
2015-07-03,-0.5517796387147076
2015-07-06,0.44099497264588816
2015-07-07,0.4630043330998612
2015-07-08,0.25056580287400454
2015-07-09,0.05441862740506753
2015-07-10,-0.05433449149088165
2015-07-13,-0.32164229879004225
2015-07-14,0.003627792033083388
2015-07-15,0.11617377747417645
2015-07-16,-0.13365111133413432
2015-07-17,-0.054091724322741896
2015-07-20,-0.022789337281508892
2015-07-21,-0.08494048970888457
2015-07-22,-0.04351849741314506
2015-07-23,0.012495205507587315
2015-07-24,-0.05237618492535567
2015-07-27,-0.3801881198581718
2015-07-28,0.023095619094697817
2015-07-29,-0.06773455299406983
2015-07-30,-0.10831192123506916
2015-07-31,-0.07684887496811843
2015-08-03,-0.010835172047385377
2015-08-04,0.024637490599883627
2015-08-05,-0.08896784075936282
2015-08-06,-0.03079825940757619
2015-08-07,0.02207318581635409
2015-08-10,0.09873394092630239
2015-08-11,-0.034261250883539596
2015-08-12,-0.06371548460639787
2015-08-13,0.004527337352731031
2015-08-14,-0.025018456319903848
2015-08-17,-0.03992203338897937
2015-08-18,-0.07290835786374128
2015-08-19,-0.06547266264726836
2015-08-20,-0.027426827881392057
2015-08-21,-0.03528454278909621
2015-08-24,-0.3525643047835283
2015-08-25,-0.32434007612177407
2015-08-26,0.13252180751282783
2015-08-27,0.21210064644880955
2015-08-28,0.02093645795945731
2015-08-31,-0.012380326256759222
2015-09-01,0.18896784075936246
2015-09-02,0.19423879020970247
2015-09-07,-0.25890760881850294
2015-09-08,0.02492189641150988
2015-09-09,-0.0007619314400422184
2015-09-10,0.0022202517033154123
2015-09-11,-0.06846785445710912
2015-09-14,-0.0024083715614882095
2015-09-15,-0.02536250940011664
2015-09-16,0.029311893839574665
2015-09-17,-0.05049998630225261
2015-09-18,-0.029422047086727243
2015-09-21,-0.014862523097863622
2015-09-22,0.017357728605451594
2015-09-23,-0.0700779666110205
2015-09-24,-0.010876226018596835
2015-09-25,0.03429343751967062
2015-09-28,-0.02938986045059533
2015-09-29,-0.07796786815485612
2015-09-30,-0.005050642956035745
2015-10-08,0.05387141782843763
2015-10-09,0.02206431848127499
2015-10-12,0.07528454278909669
2015-10-13,-0.02605948289562221
2015-10-14,0.014330350159479366
2015-10-15,0.03804583476587675
2015-10-16,0.032142285092295
2015-10-19,-0.00590354967358131
2015-10-20,0.001954165234123284
2015-10-21,0.11923392722855475
2015-10-22,-0.08587136303745035
2015-10-23,0.016096395535431185
2015-10-26,-0.016550601862795222
2015-10-27,-0.01957798030876745
2015-10-28,-0.011454178931870285
2015-10-29,-0.021876198623103082
2015-10-30,-0.011454178931870729
2015-11-02,-0.03187619862310287
2015-11-03,-0.04179823201208288
2015-11-04,0.1163255693648142
2015-11-05,0.0710643458767688
2015-11-06,0.021601244818830523
2015-11-09,0.18570656248032957
2015-11-10,-0.033040971784729756
2015-11-11,-0.03758690243483631
2015-11-12,-0.05478455648684388
2015-11-13,-0.03555062925828878
2015-11-16,0.025137476902136413
2015-11-17,0.008733940926301642
2015-11-18,0.012642271394549098
2015-11-19,0.011110125851657493
2015-11-20,-0.028889874148342543
2015-11-23,-0.03026608646919282
2015-11-24,0.016669622445027343
2015-11-25,0.03838988784608954
2015-11-26,-0.007091642136258791
2015-11-27,-0.11727976199443191
2015-11-30,0.15510529026600528
2015-12-01,-0.09368802397394393
2015-12-02,0.1691606866212121
2015-12-03,0.15861019434039303
2015-12-04,-0.15223798637347574
2015-12-07,-0.043591738020488435
2015-12-08,-0.07474350251563244
2015-12-09,0.044105317661498944
2015-12-10,-0.04287617122760867
2015-12-11,-0.027545848463623734
2015-12-14,0.05590354967358113
2015-12-15,-0.06023389983306071
2015-12-16,0.0025321181473962895
2015-12-17,0.025403563371328985
2015-12-18,0.011032159240637718
2015-12-21,0.04264227139454846
2015-12-22,-0.02785771490770461
2015-12-23,-0.007967868154856284
2015-12-24,-0.022642271394548885
2015-12-25,-0.0014541789318700538
2015-12-28,-0.04153214554289075
2015-12-29,0.018623787679150183
2015-12-30,-0.012376184925355638
2015-12-31,-0.018811907537322092
2016-01-04,-0.14145417893186973
2016-01-05,-0.01634888866586648
2016-01-06,0.018930928119554213
2016-01-07,-0.09973391353080796
2016-01-08,0.00885768751221061
2016-01-11,-0.15731667463423982
2016-01-12,-0.024394723431742538
2016-01-13,-0.062179197732103564
2016-01-14,0.006747589056046888
2016-01-15,-0.11348631077701343
2016-01-18,-0.02301851111089226
2016-01-19,0.06088509335367709
2016-01-20,-0.05912377398140256
2016-01-21,-0.03670180908115839
2016-01-22,0.014027351050478476
2016-01-25,-0.012376184925356082
2016-01-26,-0.1988119075373218
2016-01-27,-0.027647134375695437
2016-01-28,-0.07600956158933014
2016-01-29,0.05640353597583436
2016-02-01,-0.052532118147396556
2016-02-02,0.03287617122760933
2016-02-03,-0.03279820461658911
2016-02-04,0.021266059073698163
2016-02-05,-0.011610112153910723
2016-02-15,-0.04881190753732234
2016-02-16,0.0975136618274921
2016-02-17,0.009610166944899134
2016-02-18,-0.001995219205335186
2016-02-19,-0.00957798030876722
2016-02-22,0.06888987414834213
2016-02-23,-0.048357701209957416
2016-02-24,0.0036422439990544397
2016-02-25,-0.12383036385722646
2016-02-26,0.025871363037449413
2016-02-29,0.011839285983294534
2016-03-01,0.03298632447476102
2016-03-02,0.06256430478352781
2016-03-03,0.024362536795611067
2016-03-04,0.1252845427890965
2016-03-07,-0.004339217494559122
2016-03-08,0.01884882017713041
2016-03-09,0.029577980308767682
2016-03-10,-0.07820176798791723
2016-03-11,0.04954579367263534
2016-03-14,-0.004408316770499354
2016-03-15,-0.01616963614277367
2016-03-16,0.059311893839574914
2016-03-17,-0.009467827061615086
2016-03-18,0.004252383548458916
2016-03-21,-0.0007660727714453586
2016-03-22,-0.03000000000000025
2016-03-23,-0.011032159240637274
2016-03-24,-0.04264227139454846
2016-03-25,0.007857714907704594
2016-03-28,-0.01272023800556843
2016-03-29,-0.009577980308767664
2016-03-30,0.05888987414834235
2016-03-31,0.0012982457098296152
2016-04-01,0.014596436628671938
2016-04-05,0.020344053080212365
2016-04-06,-0.008545821068129733
2016-04-07,-0.03881190753732211
2016-04-08,-0.02214228509229521
2016-04-11,0.02624760275379412
2016-04-12,-0.0004999863022527862
2016-04-13,0.032298218314335436
2016-04-14,0.0010321592406374869
2016-04-15,0.0022982183143356316
2016-04-18,-0.029999999999999805
2016-04-19,-0.011032159240637718
2016-04-20,-0.02264227139454844
2016-04-21,-0.021454178931870516
2016-04-22,0.007779748296684819
2016-04-25,-0.0011880924626779255
2016-04-26,0.010766072771445145
2016-04-27,-0.00965594691978744
2016-04-28,0.020422019691232585
2016-04-29,-0.020077966611020237
2016-05-03,0.020844039382465596
2016-05-04,-0.0008440393824655779
2016-05-05,0.0015321455428907171
2016-05-06,-0.040000000000000036
2016-05-09,-0.0513762123208501
2016-05-10,-0.014784556486843403
2016-05-11,-0.004174416937438696
2016-05-12,-0.020766072771445376
2016-05-13,-0.0006881061604251393
2016-05-16,-0.0015321455428907171
2016-05-17,-0.009999999999999787
2016-05-18,-0.0003440530802123476
2016-05-19,-0.01076607277144559
2016-05-20,0.009655946919787883
2016-05-23,0.019577980308767007
2016-05-24,-0.018545821068129076
2016-05-25,-0.009155960617534653
2016-05-26,-0.0018761986231030647
2016-05-27,0.009233927228554872
2016-05-30,0.030344053080212152
2016-05-31,0.0917982320120827
2016-06-01,-0.014605303963751481
2016-06-02,-0.003793451217417587
2016-06-03,0.008123801376896722
2016-06-06,-0.0004220196912325669
2016-06-07,0.01076607277144559
2016-06-08,0.010344053080212134
2016-06-13,-0.05888987414834235
2016-06-14,0.01870175429016996
2016-06-15,-0.003908330468246568
2016-06-16,-0.0184678544571093
2016-06-17,0.009311893839575092
2016-06-20,0.008811907537321861
2016-06-21,0.021110125851657724
2016-06-22,0.021454178931870516
2016-06-23,0.012220251703315643
2016-06-24,-0.2081238013768969
2016-06-27,0.013540958086982524
2016-06-28,-0.0253994220399254
2016-06-29,0.021188092462677943
2016-06-30,0.0199220333889798
2016-07-01,0.012220251703315643
2016-07-04,0.03187619862310287
2016-07-05,0.0017982320120828454
2016-07-06,0.0022982183143356316
2016-07-07,0.009999999999999787
2016-07-08,-0.029655946919787457
2016-07-11,0.01973391353080789
2016-07-12,0.048389887846088886
2016-07-13,0.043252410943952935
2016-07-14,-0.014793423821923835
2016-07-15,0.012376184925356082
2016-07-18,0.008811907537321861
2016-07-19,-0.01888987414834231
2016-07-20,-0.0199220333889798
2016-07-21,-0.0022202517033154123
2016-07-22,-0.0015321455428907171
2016-07-25,0.03000000000000025
2016-07-26,0.03103215924063729
2016-07-27,-0.0166696224450269
2016-07-28,-0.00838988784608885
2016-07-29,0.008123801376896722
2016-08-01,0.009577980308767664
2016-08-02,0.011110125851657493
2016-08-03,-0.01888987414834231
2016-08-04,-0.0199220333889798
2016-08-05,0.007779748296684819
2016-08-08,0.008811907537321861
2016-08-09,0.021110125851657724
2016-08-10,-0.008545821068129289
2016-08-11,0.051188092462677304
2016-08-12,0.10095419262961736
2016-08-15,0.06727089465935165
2016-08-16,-0.1002749538042722
2016-08-17,-0.009188147253666124
2016-08-18,-0.02877085356611042
2016-08-19,0.008545821068129733
2016-08-22,0.018811907537322092
2016-08-23,0.011454178931870285
2016-08-24,0.0018761986231030647
2016-08-25,0.0007660727714453586
2016-08-26,-0.009999999999999787
2016-08-29,-0.020344053080212365
2016-08-30,0.018545821068129964
2016-08-31,0.01915596061753444
2016-09-01,0.0122202517033152
2016-09-02,-0.008123801376896722
2016-09-05,-0.009577980308767664
2016-09-06,-0.0011101258516577062
2016-09-07,-0.010766072771445145
2016-09-08,-0.0003440530802123476
2016-09-09,-0.01076607277144559
2016-09-12,-0.0603440530802124
2016-09-13,-0.0028303912527203323
2016-09-14,-0.04459643662867174
2016-09-19,0.008623787679149952
2016-09-20,-0.012720238005568874
2016-09-21,0.0404220196912326
2016-09-22,0.010610139549405151
2016-09-23,0.013408344165993125
2016-09-26,-0.0288898741483421
2016-09-27,0.009733913530807659
2016-09-28,-0.021954165234123302
2016-09-29,0.01007796661102045
2016-09-30,-0.0011880924626779255
2016-10-10,0.030766072771445163
2016-10-11,0.0010321592406374869
2016-10-12,-0.007701781685664155
2016-10-13,-0.010344053080212579
2016-10-14,-0.0011101258516577062
2016-10-17,-0.020766072771445376
2016-10-18,0.02931189383957511
2016-10-19,-0.010499986302253017
2016-10-20,0.011954165234123515
2016-10-21,0.00957798030876722
2016-10-24,0.031110125851657955
2016-10-25,0.011798232012082632
2016-10-26,-0.02735772860545138
2016-10-27,-0.020266086469192146
2016-10-28,0.017013675525239247
2016-10-31,-0.020844039382465596
2016-11-01,0.010844039382465365
2016-11-02,-0.021188092462677943
2016-11-03,7.796661102021929e-05
2016-11-04,-0.011532145542890504
2016-11-07,-0.010344053080212579
2016-11-08,0.01888987414834231
2016-11-09,-0.020077966611020237
2016-11-10,0.020844039382465596
2016-11-11,-0.0008440393824655779
2016-11-14,0.021532145542890735
2016-11-15,-0.009311893839574648
2016-11-16,0.0011880924626779255
2016-11-17,-0.0007660727714453586
2016-11-18,-0.010000000000000231
2016-11-21,0.0296559469197879
2016-11-22,0.020266086469192146
2016-11-23,0.02298632447476079
2016-11-24,0.0022202517033154123
2016-11-25,0.04153214554289075
2016-11-28,0.0513762123208501
2016-11-29,0.024784556486843634
2016-11-30,-0.04548152998234878
2016-12-01,0.009811880141828322
2016-12-02,-0.013486310777013788
2016-12-05,0.0004220196912325669
2016-12-06,-0.010766072771445145
2016-12-07,-0.0003440530802123476
2016-12-08,0.01923392722855466
2016-12-09,0.07068810616042498
2016-12-12,0.053940517104378305
2016-12-13,-0.052917225198820805
2016-12-14,0.011766045375951162
2016-12-15,-0.11425238354845879
2016-12-16,-0.02301851111089226
2016-12-19,-0.009114906646322751
2016-12-20,-0.04153214554289075
2016-12-21,0.03862378767914976
2016-12-22,-0.011688078764930943
2016-12-23,-0.017279761994431375
2016-12-26,0.008545821068129289
2016-12-27,-0.03118809246267773
2016-12-28,0.009733913530807659
2016-12-29,-0.001954165234123284
2016-12-30,0.020766072771445376
2017-01-03,0.030688106160425388
2017-01-04,0.002564304783528204
2017-01-05,-0.007701781685664599
2017-01-06,-0.020344053080212365
2017-01-09,-0.0014541789318704978
2017-01-10,-0.011532145542890504
2017-01-11,-0.0003440530802123476
2017-01-12,-0.0007660727714453586
2017-01-13,0.029999999999999805
2017-01-16,0.04103215924063752
2017-01-17,0.00367443063518591
2017-01-18,0.013064291085780777
2017-01-19,0.010344053080212579
2017-01-20,0.0011101258516577062
2017-01-23,-0.009233927228554872
2017-01-24,0.0296559469197879
2017-01-25,0.0002660864691921283
2017-01-26,0.04229821831433567
2017-02-03,-0.028623787679150414
2017-02-06,0.0020321318451435033
2017-02-07,-0.012298218314335418
2017-02-08,0.00965594691978744
2017-02-09,0.01957798030876745
2017-02-10,0.03145417893187075
2017-02-13,0.03256430478352801
2017-02-14,-0.006669622445026224
2017-02-15,0.051954165234123106
2017-02-16,0.020954192629617285
2017-02-17,-0.055481529982348565
2017-02-20,0.05946782706161535
2017-02-21,0.01746788185260373
2017-02-22,0.015284542789096633
2017-02-23,0.011876198623102852
2017-02-24,-0.00888987414834208
2017-02-27,-0.029577980308767682
2017-02-28,-0.011798232012082632
2017-03-01,-0.012642271394548654
2017-03-02,-0.0011101258516577062
2017-03-03,-0.020766072771445376
2017-03-06,-0.020688106160425157
2017-03-07,0.007779748296684819
2017-03-08,-0.0011880924626779255
2017-03-09,0.0007660727714453586
2017-03-10,-0.010000000000000231
2017-03-13,0.03965594691978769
2017-03-14,-0.009389860450594867
2017-03-15,0.0027202380055686426
2017-03-16,0.01923392722855466
2017-03-17,-0.02931189383957511
2017-03-20,0.020499986302252804
2017-03-21,-0.021610112153910954
2017-03-22,-0.049155960617534245
2017-03-23,-0.003252410943952899
2017-03-24,0.026169636142773456
2017-03-27,0.021032159240637505
2017-03-28,-0.007013675525239016
2017-03-29,0.011188092462677712
2017-03-30,0.009577980308767664
2017-03-31,0.04111012585165774
2017-04-05,-0.017857714907704825
2017-04-06,-0.017623815074644167
2017-04-07,-0.02222025170331543
2017-04-10,-0.012220251703315643
2017-04-11,-0.011876198623102852
2017-04-12,-0.0011101258516577062
2017-04-13,0.009233927228554428
2017-04-14,-0.01965594691978767
2017-04-17,-0.009922033388979568
2017-04-18,-0.03187619862310331
2017-04-19,-0.04179823201208288
2017-04-20,-0.023674430635185928
2017-04-21,0.02624760275379412
2017-04-24,0.02950001369774702
2017-04-25,0.0033303775549731185
2017-04-26,0.012298218314335863
2017-04-27,0.010344053080212134
2017-04-28,0.0011101258516577062
2017-05-02,-0.029233927228554446
2017-05-03,-0.031032159240637736
2017-05-04,-0.0033303775549731185
2017-05-05,0.007701781685664599
2017-05-08,0.030344053080212152
2017-05-09,0.0017982320120828454
2017-05-10,0.012298218314335863
2017-05-11,0.04034405308021238
2017-05-12,0.052142285092295015
2017-05-15,-0.0052154435131561705
2017-05-16,-0.02651368922298669
2017-05-17,-0.011798232012082632
2017-05-18,-0.012642271394548654
2017-05-19,-0.0011101258516577062
2017-05-22,0.01923392722855466
2017-05-23,0.050688106160425406
2017-05-24,-0.01674758905604712
2017-05-25,0.043142257696801245
2017-05-26,-0.00015593322204043858
2017-05-31,0.033064291085780795
2017-06-01,0.011032159240637718
2017-06-02,-0.017357728605451594
2017-06-05,-0.08992203338898008
2017-06-06,0.005371376735197053
2017-06-07,0.023449398137204813
2017-06-08,0.0017982320120828454
2017-06-09,-0.007701781685664155
2017-06-12,-0.020344053080212365
2017-06-13,-0.0014541789318704978
2017-06-14,-0.011532145542890948
2017-06-15,-0.020344053080212365
2017-06-16,0.008545821068129733
2017-06-19,-0.011188092462678156
2017-06-20,0.010422019691232798
2017-06-21,-0.0004220196912325669
